time_UTC,rsdsdir_Wm2,rsdsdif_Wm2,temp_K,rel_humidity_percent,wind_ms,rsds_total_Wm2,temp_C
2007-01-11 00:00:00+00:00,791.16015625,139.68359375,301.9375,24.27496337890625,2.673828125,930.84375,28.787500000000023
2007-01-11 01:00:00+00:00,874.1796875,141.0234375,302.671875,25.54962158203125,4.58203125,1015.203125,29.521875000000023
2007-01-11 02:00:00+00:00,904.75390625,135.38671875,302.890625,27.36370849609375,5.826171875,1040.140625,29.740625000000023
2007-01-11 03:00:00+00:00,867.4609375,128.3515625,300.375,38.61383056640625,5.94921875,995.8125,27.225000000000023
2007-01-11 04:00:00+00:00,781.21875,117.65625,301.3125,37.181396484375,5.705078125,898.875,28.162500000000023
2007-01-11 05:00:00+00:00,651.6171875,101.6953125,300.359375,42.2308349609375,6.326171875,753.3125,27.209375000000023
2007-01-11 06:00:00+00:00,473.44921875,91.05078125,298.796875,44.8453369140625,6.44921875,564.5,25.646875000000023
2007-01-11 07:00:00+00:00,302.02734375,68.20703125,297.078125,45.83416748046875,6.2265625,370.234375,23.928125000000023
2007-01-11 08:00:00+00:00,124.7265625,41.9921875,295.59375,46.69287109375,5.5625,166.71875,22.443750000000023
2007-01-11 09:00:00+00:00,10.75,9.203125,294.59375,44.54840087890625,4.595703125,19.953125,21.443750000000023
2007-01-11 10:00:00+00:00,0.0,0.0,293.4375,46.76092529296875,4.2421875,0.0,20.287500000000023
2007-01-11 11:00:00+00:00,0.0,0.0,292.5,49.49407958984375,3.59765625,0.0,19.350000000000023
2007-01-11 12:00:00+00:00,0.0,0.0,291.703125,56.4840087890625,3.05859375,0.0,18.553125000000023
2007-01-11 13:00:00+00:00,0.0,0.0,291.015625,64.53326416015625,2.822265625,0.0,17.865625000000023
2007-01-11 14:00:00+00:00,0.0,0.0,290.515625,69.55389404296875,2.16015625,0.0,17.365625000000023
2007-01-11 15:00:00+00:00,0.0,0.0,290.328125,67.87176513671875,1.875,0.0,17.178125000000023
2007-01-11 16:00:00+00:00,0.0,0.0,289.8125,72.44854736328125,1.720703125,0.0,16.662500000000023
2007-01-11 17:00:00+00:00,0.0,0.0,289.40625,75.43878173828125,1.189453125,0.0,16.256250000000023
2007-01-11 18:00:00+00:00,0.0,0.0,289.1875,77.117919921875,1.109375,0.0,16.037500000000023
2007-01-11 19:00:00+00:00,2.5703125,13.9453125,289.578125,75.89349365234375,0.92578125,16.515625,16.428125000000023
2007-01-11 20:00:00+00:00,84.30859375,81.00390625,289.84375,75.68975830078125,1.482421875,165.3125,16.693750000000023
2007-01-11 21:00:00+00:00,286.29296875,105.92578125,290.609375,72.3924560546875,2.359375,392.21875,17.459375000000023
2007-01-11 22:00:00+00:00,483.46875,117.015625,291.78125,59.7742919921875,3.439453125,600.484375,18.631250000000023
2007-01-11 23:00:00+00:00,615.66796875,154.61328125,292.625,54.404541015625,3.56640625,770.28125,19.475000000000023
2007-01-12 00:00:00+00:00,465.5078125,319.3984375,293.59375,49.53656005859375,4.046875,784.90625,20.443750000000023
2007-01-12 01:00:00+00:00,481.48828125,364.49609375,294.28125,42.08673095703125,4.529296875,845.984375,21.131250000000023
2007-01-12 02:00:00+00:00,912.7265625,160.5234375,295.125,35.9931640625,4.45703125,1073.25,21.975000000000023
2007-01-12 03:00:00+00:00,941.80859375,88.12890625,296.84375,31.18194580078125,3.646484375,1029.9375,23.693750000000023
2007-01-12 04:00:00+00:00,494.66796875,289.78515625,297.796875,31.44525146484375,3.3828125,784.453125,24.646875000000023
2007-01-12 05:00:00+00:00,448.08984375,252.09765625,298.171875,31.9398193359375,3.3203125,700.1875,25.021875000000023
2007-01-12 06:00:00+00:00,143.09375,227.390625,298.40625,32.3541259765625,5.009765625,370.484375,25.256250000000023
2007-01-12 07:00:00+00:00,49.85546875,99.05078125,297.8125,34.92919921875,4.58984375,148.90625,24.662500000000023
2007-01-12 08:00:00+00:00,58.60546875,87.56640625,295.9375,43.35943603515625,4.916015625,146.171875,22.787500000000023
2007-01-12 09:00:00+00:00,12.61328125,8.40234375,294.4375,46.40093994140625,4.41796875,21.015625,21.287500000000023
2007-01-12 10:00:00+00:00,0.0,0.0,293.15625,47.5576171875,4.0078125,0.0,20.006250000000023
2007-01-12 11:00:00+00:00,0.0,0.0,292.078125,51.9144287109375,3.55078125,0.0,18.928125000000023
2007-01-12 12:00:00+00:00,0.0,0.0,291.125,60.1934814453125,2.798828125,0.0,17.975000000000023
2007-01-12 13:00:00+00:00,0.0,0.0,290.375,67.78106689453125,2.16796875,0.0,17.225000000000023
2007-01-12 14:00:00+00:00,0.0,0.0,289.734375,73.06134033203125,1.68359375,0.0,16.584375000000023
2007-01-12 15:00:00+00:00,0.0,0.0,290.65625,76.01068115234375,3.69140625,0.0,17.506250000000023
2007-01-12 16:00:00+00:00,0.0,0.0,289.015625,82.978271484375,5.26953125,0.0,15.865625000000023
2007-01-12 17:00:00+00:00,0.0,0.0,289.0625,74.20947265625,4.478515625,0.0,15.912500000000023
2007-01-12 18:00:00+00:00,0.0,0.0,288.703125,72.1260986328125,3.787109375,0.0,15.553125000000023
2007-01-12 19:00:00+00:00,3.3984375,17.4921875,288.375,71.255859375,3.38671875,20.890625,15.225000000000023
2007-01-12 20:00:00+00:00,20.33203125,103.82421875,288.078125,69.88848876953125,3.28515625,124.15625,14.928125000000023
2007-01-12 21:00:00+00:00,102.546875,171.6875,288.625,60.54010009765625,4.1171875,274.234375,15.475000000000023
2007-01-12 22:00:00+00:00,67.66796875,285.92578125,288.921875,56.87139892578125,3.775390625,353.59375,15.771875000000023
2007-01-12 23:00:00+00:00,94.15234375,307.91015625,289.453125,54.6556396484375,3.638671875,402.0625,16.303125000000023
2007-01-13 00:00:00+00:00,422.97265625,342.62109375,290.40625,51.67840576171875,4.09375,765.59375,17.256250000000023
2007-01-13 01:00:00+00:00,662.75,278.734375,291.8125,48.0869140625,4.982421875,941.484375,18.662500000000023
2007-01-13 02:00:00+00:00,825.8515625,186.7265625,292.703125,45.86328125,5.576171875,1012.578125,19.553125000000023
2007-01-13 03:00:00+00:00,912.9609375,108.4765625,293.9375,42.051025390625,5.919921875,1021.4375,20.787500000000023
2007-01-13 04:00:00+00:00,862.765625,72.890625,294.359375,40.32452392578125,5.740234375,935.65625,21.209375000000023
2007-01-13 05:00:00+00:00,728.828125,61.078125,294.625,37.9493408203125,5.45703125,789.90625,21.475000000000023
2007-01-13 06:00:00+00:00,559.8671875,47.6484375,294.5,37.8408203125,5.404296875,607.515625,21.350000000000023
2007-01-13 07:00:00+00:00,361.55078125,36.01171875,293.875,40.935546875,5.482421875,397.5625,20.725000000000023
2007-01-13 08:00:00+00:00,164.3125,21.609375,292.859375,45.1868896484375,5.193359375,185.921875,19.709375000000023
2007-01-13 09:00:00+00:00,21.1171875,2.2265625,291.5625,50.87921142578125,5.044921875,23.34375,18.412500000000023
2007-01-13 10:00:00+00:00,0.0,0.0,290.265625,57.55584716796875,4.634765625,0.0,17.115625000000023
2007-01-13 11:00:00+00:00,0.0,0.0,289.484375,62.567138671875,3.9921875,0.0,16.334375000000023
2007-01-13 12:00:00+00:00,0.0,0.0,288.984375,65.70086669921875,3.388671875,0.0,15.834375000000023
2007-01-13 13:00:00+00:00,0.0,0.0,288.421875,69.235595703125,3.0078125,0.0,15.271875000000023
2007-01-13 14:00:00+00:00,0.0,0.0,287.796875,72.75732421875,2.599609375,0.0,14.646875000000023
2007-01-13 15:00:00+00:00,0.0,0.0,286.890625,78.41357421875,2.296875,0.0,13.740625000000023
2007-01-13 16:00:00+00:00,0.0,0.0,286.3125,81.5181884765625,1.73828125,0.0,13.162500000000023
2007-01-13 17:00:00+00:00,0.0,0.0,285.953125,83.389892578125,1.60546875,0.0,12.803125000000023
2007-01-13 18:00:00+00:00,0.0,0.0,285.5625,85.49462890625,1.380859375,0.0,12.412500000000023
2007-01-13 19:00:00+00:00,9.26953125,17.96484375,285.1875,87.73040771484375,1.263671875,27.234375,12.037500000000023
2007-01-13 20:00:00+00:00,110.3203125,69.6953125,285.921875,84.80908203125,0.9765625,180.015625,12.771875000000023
2007-01-13 21:00:00+00:00,315.40625,88.203125,287.515625,78.79656982421875,1.146484375,403.609375,14.365625000000023
2007-01-13 22:00:00+00:00,489.703125,112.265625,289.375,72.23809814453125,1.869140625,601.96875,16.225000000000023
2007-01-13 23:00:00+00:00,558.59375,191.703125,291.203125,62.54498291015625,2.388671875,750.296875,18.053125000000023
2007-01-14 00:00:00+00:00,805.46484375,127.22265625,293.03125,55.40509033203125,3.134765625,932.6875,19.881250000000023
2007-01-14 01:00:00+00:00,909.38671875,106.62890625,294.796875,50.35821533203125,3.525390625,1016.015625,21.646875000000023
2007-01-14 02:00:00+00:00,879.2734375,150.6015625,296.21875,46.492919921875,4.12109375,1029.875,23.068750000000023
2007-01-14 03:00:00+00:00,870.5390625,148.8828125,296.359375,47.92999267578125,4.314453125,1019.421875,23.209375000000023
2007-01-14 04:00:00+00:00,860.61328125,68.73046875,297.453125,44.4229736328125,4.71484375,929.34375,24.303125000000023
2007-01-14 05:00:00+00:00,729.1640625,57.1640625,297.765625,43.75775146484375,5.138671875,786.328125,24.615625000000023
2007-01-14 06:00:00+00:00,554.26953125,47.69921875,297.46875,44.45880126953125,5.388671875,601.96875,24.318750000000023
2007-01-14 07:00:00+00:00,358.37890625,36.44921875,296.625,46.711181640625,5.369140625,394.828125,23.475000000000023
2007-01-14 08:00:00+00:00,162.953125,21.71875,295.140625,51.36602783203125,5.046875,184.671875,21.990625000000023
2007-01-14 09:00:00+00:00,20.85546875,2.23828125,292.53125,60.1175537109375,4.615234375,23.09375,19.381250000000023
2007-01-14 10:00:00+00:00,0.0,0.0,290.890625,68.5887451171875,4.1875,0.0,17.740625000000023
2007-01-14 11:00:00+00:00,0.0,0.0,289.71875,77.53424072265625,3.5390625,0.0,16.568750000000023
2007-01-14 12:00:00+00:00,0.0,0.0,289.25,80.46392822265625,3.2578125,0.0,16.100000000000023
2007-01-14 13:00:00+00:00,0.0,0.0,289.140625,80.23809814453125,3.138671875,0.0,15.990625000000023
2007-01-14 14:00:00+00:00,0.0,0.0,288.796875,81.08428955078125,3.103515625,0.0,15.646875000000023
2007-01-14 15:00:00+00:00,0.0,0.0,288.640625,80.11785888671875,3.060546875,0.0,15.490625000000023
2007-01-14 16:00:00+00:00,0.0,0.0,287.921875,84.419921875,2.701171875,0.0,14.771875000000023
2007-01-14 17:00:00+00:00,0.0,0.0,287.609375,86.11627197265625,2.267578125,0.0,14.459375000000023
2007-01-14 18:00:00+00:00,0.0,0.0,286.921875,89.68896484375,2.06640625,0.0,13.771875000000023
2007-01-14 19:00:00+00:00,0.3828125,12.2890625,287.296875,87.48095703125,1.97265625,12.671875,14.146875000000023
2007-01-14 20:00:00+00:00,12.45703125,70.55859375,287.453125,85.9884033203125,1.97265625,83.015625,14.303125000000023
2007-01-14 21:00:00+00:00,96.1796875,136.7265625,287.953125,85.05767822265625,1.765625,232.90625,14.803125000000023
2007-01-14 22:00:00+00:00,97.4453125,200.7109375,289.140625,79.62353515625,1.9453125,298.15625,15.990625000000023
2007-01-14 23:00:00+00:00,248.02734375,359.00390625,290.25,74.544189453125,2.125,607.03125,17.100000000000023
2007-01-15 00:00:00+00:00,589.1796875,271.0546875,291.78125,68.32623291015625,1.818359375,860.234375,18.631250000000023
2007-01-15 01:00:00+00:00,874.5,139.71875,293.78125,61.15673828125,1.62890625,1014.21875,20.631250000000023
2007-01-15 02:00:00+00:00,954.7734375,93.9609375,296.109375,53.52081298828125,1.66796875,1048.734375,22.959375000000023
2007-01-15 03:00:00+00:00,934.03125,83.265625,297.40625,50.6473388671875,1.650390625,1017.296875,24.256250000000023
2007-01-15 04:00:00+00:00,851.46875,74.25,299.21875,46.007080078125,2.7890625,925.71875,26.068750000000023
2007-01-15 05:00:00+00:00,716.8828125,64.6953125,299.96875,44.0689697265625,3.783203125,781.578125,26.818750000000023
2007-01-15 06:00:00+00:00,542.875,54.15625,299.984375,44.454345703125,4.556640625,597.03125,26.834375000000023
2007-01-15 07:00:00+00:00,346.76953125,42.33984375,299.8125,44.325439453125,4.615234375,389.109375,26.662500000000023
2007-01-15 08:00:00+00:00,152.87109375,26.45703125,298.296875,47.61370849609375,4.794921875,179.328125,25.146875000000023
2007-01-15 09:00:00+00:00,17.4296875,4.0234375,294.546875,60.57672119140625,4.6171875,21.453125,21.396875000000023
2007-01-15 10:00:00+00:00,0.0,0.0,292.640625,67.54962158203125,4.033203125,0.0,19.490625000000023
2007-01-15 11:00:00+00:00,0.0,0.0,291.703125,73.3636474609375,2.990234375,0.0,18.553125000000023
2007-01-15 12:00:00+00:00,0.0,0.0,291.15625,77.629150390625,2.125,0.0,18.006250000000023
2007-01-15 13:00:00+00:00,0.0,0.0,290.828125,80.45257568359375,1.666015625,0.0,17.678125000000023
2007-01-15 14:00:00+00:00,0.0,0.0,290.640625,82.336181640625,1.373046875,0.0,17.490625000000023
2007-01-15 15:00:00+00:00,0.0,0.0,290.140625,86.118408203125,0.919921875,0.0,16.990625000000023
2007-01-15 16:00:00+00:00,0.0,0.0,289.953125,87.69287109375,1.056640625,0.0,16.803125000000023
2007-01-15 17:00:00+00:00,0.0,0.0,289.75,89.4276123046875,1.14453125,0.0,16.600000000000023
2007-01-15 18:00:00+00:00,0.0,0.0,289.46875,91.33807373046875,1.0390625,0.0,16.318750000000023
2007-01-15 19:00:00+00:00,5.4609375,16.3359375,289.3125,91.9107666015625,1.3125,21.796875,16.162500000000023
2007-01-15 20:00:00+00:00,106.91796875,71.22265625,289.828125,88.78863525390625,0.97265625,178.140625,16.678125000000023
2007-01-15 21:00:00+00:00,289.4921875,94.9140625,291.0,83.85723876953125,1.095703125,384.40625,17.850000000000023
2007-01-15 22:00:00+00:00,480.2890625,107.3203125,292.9375,76.87335205078125,1.119140625,587.609375,19.787500000000023
2007-01-15 23:00:00+00:00,652.640625,113.484375,295.640625,69.34368896484375,1.60546875,766.125,22.490625000000023
2007-01-16 00:00:00+00:00,789.7890625,114.1015625,301.5,49.54425048828125,3.171875,903.890625,28.350000000000023
2007-01-16 01:00:00+00:00,880.55859375,111.86328125,306.9375,32.45745849609375,5.62109375,992.421875,33.78750000000002
2007-01-16 02:00:00+00:00,915.08203125,106.79296875,309.515625,27.69781494140625,5.8984375,1021.875,36.36562500000002
2007-01-16 03:00:00+00:00,824.859375,132.484375,312.140625,23.53802490234375,6.318359375,957.34375,38.99062500000002
2007-01-16 04:00:00+00:00,502.87890625,219.05859375,312.984375,20.0733642578125,6.130859375,721.9375,39.83437500000002
2007-01-16 05:00:00+00:00,227.12109375,122.78515625,310.078125,28.65252685546875,5.912109375,349.90625,36.92812500000002
2007-01-16 06:00:00+00:00,339.8984375,181.0234375,309.84375,28.5615234375,5.923828125,520.921875,36.69375000000002
2007-01-16 07:00:00+00:00,255.57421875,91.06640625,310.59375,26.815673828125,5.08203125,346.640625,37.44375000000002
2007-01-16 08:00:00+00:00,55.21875,11.5625,310.25,26.78765869140625,5.2421875,66.78125,37.10000000000002
2007-01-16 09:00:00+00:00,7.6484375,9.8359375,310.703125,20.07769775390625,5.7578125,17.484375,37.55312500000002
2007-01-16 10:00:00+00:00,0.0,0.0,309.171875,22.78436279296875,4.7421875,0.0,36.02187500000002
2007-01-16 11:00:00+00:00,0.0,0.0,308.484375,24.25421142578125,5.5859375,0.0,35.33437500000002
2007-01-16 12:00:00+00:00,0.0,0.0,308.34375,24.13641357421875,6.345703125,0.0,35.19375000000002
2007-01-16 13:00:00+00:00,0.0,0.0,307.453125,24.9219970703125,6.005859375,0.0,34.30312500000002
2007-01-16 14:00:00+00:00,0.0,0.0,306.59375,25.127197265625,4.3203125,0.0,33.44375000000002
2007-01-16 15:00:00+00:00,0.0,0.0,301.75,43.318603515625,2.5234375,0.0,28.600000000000023
2007-01-16 16:00:00+00:00,0.0,0.0,300.484375,46.97021484375,1.8671875,0.0,27.334375000000023
2007-01-16 17:00:00+00:00,0.0,0.0,300.6875,43.13458251953125,1.642578125,0.0,27.537500000000023
2007-01-16 18:00:00+00:00,0.0,0.0,299.953125,41.71893310546875,1.07421875,0.0,26.803125000000023
2007-01-16 19:00:00+00:00,0.6796875,11.7265625,299.96875,39.5841064453125,1.978515625,12.40625,26.818750000000023
2007-01-16 20:00:00+00:00,3.796875,58.796875,300.8125,34.179443359375,2.59375,62.59375,27.662500000000023
2007-01-16 21:00:00+00:00,127.734375,151.765625,304.15625,22.5775146484375,4.77734375,279.5,31.006250000000023
2007-01-16 22:00:00+00:00,71.328125,244.8125,305.21875,23.019775390625,5.18359375,316.140625,32.06875000000002
2007-01-16 23:00:00+00:00,100.8125,327.34375,305.65625,23.5865478515625,5.33203125,428.15625,32.50625000000002
2007-01-17 00:00:00+00:00,26.4921875,218.8203125,307.109375,22.7349853515625,4.630859375,245.3125,33.95937500000002
2007-01-17 01:00:00+00:00,397.671875,427.953125,304.765625,28.26568603515625,1.927734375,825.625,31.615625000000023
2007-01-17 02:00:00+00:00,531.3359375,335.5390625,303.859375,33.6986083984375,4.544921875,866.875,30.709375000000023
2007-01-17 03:00:00+00:00,411.16796875,386.48828125,300.96875,45.6689453125,3.521484375,797.65625,27.818750000000023
2007-01-17 04:00:00+00:00,458.72265625,330.52734375,301.84375,44.23968505859375,3.826171875,789.25,28.693750000000023
2007-01-17 05:00:00+00:00,525.14453125,186.85546875,301.828125,45.2574462890625,4.654296875,712.0,28.678125000000023
2007-01-17 06:00:00+00:00,446.921875,104.765625,301.28125,47.7376708984375,5.005859375,551.6875,28.131250000000023
2007-01-17 07:00:00+00:00,174.96875,102.484375,300.15625,50.919921875,4.845703125,277.453125,27.006250000000023
2007-01-17 08:00:00+00:00,33.8515625,75.3828125,297.96875,56.78143310546875,4.61328125,109.234375,24.818750000000023
2007-01-17 09:00:00+00:00,1.5,13.890625,294.21875,69.8812255859375,4.541015625,15.390625,21.068750000000023
2007-01-17 10:00:00+00:00,0.0,0.0,293.171875,73.15679931640625,3.923828125,0.0,20.021875000000023
2007-01-17 11:00:00+00:00,0.0,0.0,292.53125,75.83935546875,3.248046875,0.0,19.381250000000023
2007-01-17 12:00:00+00:00,0.0,0.0,292.078125,78.3045654296875,2.56640625,0.0,18.928125000000023
2007-01-17 13:00:00+00:00,0.0,0.0,291.84375,79.40411376953125,2.306640625,0.0,18.693750000000023
2007-01-17 14:00:00+00:00,0.0,0.0,291.578125,80.2017822265625,2.203125,0.0,18.428125000000023
2007-01-17 15:00:00+00:00,0.0,0.0,290.953125,84.407470703125,2.4375,0.0,17.803125000000023
2007-01-17 16:00:00+00:00,0.0,0.0,290.65625,84.46636962890625,2.427734375,0.0,17.506250000000023
2007-01-17 17:00:00+00:00,0.0,0.0,290.296875,85.17364501953125,2.17578125,0.0,17.146875000000023
2007-01-17 18:00:00+00:00,0.0,0.0,290.015625,85.96466064453125,2.001953125,0.0,16.865625000000023
2007-01-17 19:00:00+00:00,0.16015625,11.21484375,289.796875,86.6614990234375,2.150390625,11.375,16.646875000000023
2007-01-17 20:00:00+00:00,0.82421875,55.28515625,289.703125,86.6563720703125,2.478515625,56.109375,16.553125000000023
2007-01-17 21:00:00+00:00,24.609375,166.953125,289.9375,85.24176025390625,2.5234375,191.5625,16.787500000000023
2007-01-17 22:00:00+00:00,127.44921875,263.47265625,290.609375,82.6435546875,2.3671875,390.921875,17.459375000000023
2007-01-17 23:00:00+00:00,406.21484375,280.16015625,291.84375,78.28814697265625,2.373046875,686.375,18.693750000000023
2007-01-18 00:00:00+00:00,701.30078125,174.43359375,293.84375,72.00152587890625,1.8125,875.734375,20.693750000000023
2007-01-18 01:00:00+00:00,834.89453125,136.63671875,295.84375,66.3829345703125,1.505859375,971.53125,22.693750000000023
2007-01-18 02:00:00+00:00,886.6484375,119.3984375,298.0625,60.25634765625,1.67578125,1006.046875,24.912500000000023
2007-01-18 03:00:00+00:00,864.234375,109.34375,298.5625,63.01904296875,0.931640625,973.578125,25.412500000000023
2007-01-18 04:00:00+00:00,776.421875,105.46875,301.328125,55.40032958984375,1.72265625,881.890625,28.178125000000023
2007-01-18 05:00:00+00:00,586.0703125,125.9921875,303.765625,47.5216064453125,2.236328125,712.0625,30.615625000000023
2007-01-18 06:00:00+00:00,412.3203125,124.3515625,304.921875,41.70452880859375,2.078125,536.671875,31.771875000000023
2007-01-18 07:00:00+00:00,121.29296875,91.28515625,304.90625,39.81500244140625,1.693359375,212.578125,31.756250000000023
